organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,243,0.12356018912618438
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,248,0.12459105156801797
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,264,0.12562522848775703
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,277,0.1266656418342369
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,283,0.1277060180904801
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,286,0.12874868384944682
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,287,0.1308350828723045
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,289,0.13188078915177948
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,293,0.13399249767882782
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,319,0.13504964241996353
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,324,0.13610773326061776
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,348,0.1371709771598072
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,361,0.1382342566354765
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,386,0.13929851306131324
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,393,0.14036337572496882
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,399,0.14142830420301822
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,421,0.14249458555158945
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,449,0.14356724791512676
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,452,0.14463964043856703
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,454,0.14571315893510783
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,531,0.1467918259784462
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,534,0.1478714640290154
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,537,0.14895064361890775
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,539,0.1500303734568038
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,591,0.15112225256941547
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,595,0.1522147644859646
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,614,0.15331354676167985
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,622,0.15441304606516604
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,634,0.15551292525687743
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,709,0.15663203949908144
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,719,0.15775208848384936
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,722,0.1588736576928621
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,756,0.1599957504519377
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,761,0.16111771304385092
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,793,0.1622399102066584
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,810,0.1633629701485395
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,824,0.16449781741334568
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,835,0.1656322895575555
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,843,0.1667673201350226
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,845,0.1679020673101116
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,863,0.16903698824455327
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,938,0.1701716754923538
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,996,0.17131662267735226
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1039,0.1724724790976363
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1089,0.17362863969354847
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1091,0.17478464821103012
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1116,0.17594212847384594
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1123,0.17710094133488052
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1164,0.17825960387714201
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1194,0.1794323497840511
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1210,0.1806043689639465
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1227,0.18177844825749123
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1340,0.18295293147771707
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1462,0.1841288984966336
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1811,0.18530477549355295
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2027,0.18651338213617175
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2030,0.18772139517964503
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2205,0.18892963897725823
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2422,0.19013773279438795
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2490,0.1913474921970415
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2632,0.1926419150003046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2638,0.19393842812858053
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,3312,0.19535373513472498
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1,0.00617425102038871
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2,0.008836179081208151
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,3,0.011514484759095223
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,4,0.013310290000427383
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,5,0.014207581066691177
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,6,0.017792953158510594
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,7,0.020499516259939288
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,8,0.0214027873720688
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,10,0.02321051860897283
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,13,0.025922742680087207
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,14,0.026833374555471634
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,15,0.028652603179993408
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,17,0.029568580156787982
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,18,0.03048742228934076
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,20,0.03140564651529343
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,21,0.03324690606185621
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,22,0.03509474969927384
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,23,0.03602258837273642
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,24,0.03695245244536194
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,28,0.037883600410934415
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,29,0.039746594129742796
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,30,0.04067978808987449
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,31,0.04254953114059645
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,32,0.04348535287249666
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,35,0.044420871159297604
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,36,0.04535614743226657
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,37,0.04629127109213638
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,39,0.0472277099872096
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,40,0.0481648918707398
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,41,0.04910214019698378
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,42,0.05004061775771429
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,45,0.05097911645537678
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,47,0.05192041383879209
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,48,0.05286131829243901
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,49,0.05568638667888837
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,52,0.056629991471723096
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,53,0.057573481581423835
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,55,0.058517989103249346
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,60,0.059462681965981035
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,62,0.06040668212902223
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,63,0.06229592240911974
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,73,0.0641912313570896
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,74,0.06514183098874948
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,75,0.06609215488149933
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,77,0.06704409972343317
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,78,0.06799701850451068
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,80,0.06894992554874046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,81,0.07085432823313353
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,84,0.07180644496098942
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,87,0.07466460917718976
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,88,0.07561822270639917
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,90,0.07657189499671424
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,94,0.0784805561120906
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,96,0.07943653655544358
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,106,0.08039686864223383
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,112,0.0823181720442725
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,115,0.0832801524452711
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,120,0.08424191513306911
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,125,0.08520695001856748
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,127,0.0861723836393451
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,128,0.0871379200126211
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,133,0.08810587463627761
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,154,0.089079690542233525
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,156,0.09005344191051057
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,159,0.09102766264773376
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,160,0.09200278181640564
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,161,0.09395163643652471
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,162,0.09492785812245574
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,164,0.09688033870371793
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,165,0.09785913710779481
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,167,0.09883964863074657
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,172,0.099820004752051
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,175,0.10080085857810805
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,176,0.10178221301531898
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,177,0.10276485750626319
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,181,0.10473542528737945
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,183,0.10572477788857171
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,189,0.10671744903916935
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,199,0.10771313045487196
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,205,0.10870987155713407
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,207,0.10970641515893154
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,210,0.1116999587098163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,217,0.11269764581555575
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,220,0.1136955555802116
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,227,0.11469370160930614
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,235,0.11569180257626299
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,238,0.1166900713028215
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,239,0.11768852646900052
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,240,0.11868645480959217
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,243,0.11968556033236888
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,248,0.12068636890649043
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,264,0.12169043493642229
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,277,0.12270059589518811
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,283,0.12371076109058554
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,286,0.12472318973520502
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,287,0.1267492053006225
